2007	11	6	3	0	150	22
2007	11	7	0	0	122	0
2007	11	8	0	0	111	-11
2007	11	9	0	0	156	28
2007	11	10	0	0	144	44
2007	11	11	0	0	133	-11
2007	11	12	0	0	194	39
2007	11	13	10	0	228	89
2007	11	14	0	0	233	94
2007	11	15	117	0	194	50
2007	11	16	0	0	94	6
2007	11	17	0	0	133	-17
2007	11	18	0	0	200	17
2007	11	19	8	0	178	72
2007	11	20	0	0	217	50
2007	11	21	0	0	233	78
2007	11	22	48	0	228	78
2007	11	23	0	0	94	6
2007	11	24	0	0	83	-33
2007	11	25	20	0	100	44
2007	11	26	8	0	167	61
2007	11	27	0	0	178	67
2007	11	28	0	0	133	0
2007	11	29	0	0	167	17
2007	11	30	0	0	128	17
2007	12	1	0	0	139	0
2007	12	2	0	0	139	22
2007	12	3	3	0	133	11
2007	12	4	0	0	72	0
2007	12	5	0	0	106	22
2007	12	6	0	0	44	-22
2007	12	7	0	0	78	-22
2007	12	8	0	0	206	39
2007	12	9	0	0	222	100
2007	12	10	0	0	256	117
2007	12	11	0	0	256	100
2007	12	12	0	0	250	139
2007	12	13	0	0	228	117
2007	12	14	0	0	178	67
2007	12	15	99	0	83	11
2007	12	16	38	0	100	0
2007	12	17	0	0	56	-33
2007	12	18	0	0	78	-56
2007	12	19	0	0	117	0
2007	12	20	3	0	144	-17
2007	12	21	36	0	83	33
2007	12	22	0	0	83	50
2007	12	23	107	0	167	39
2007	12	24	0	0	128	0
2007	12	25	0	0	117	17
2007	12	26	94	0	94	6
2007	12	27	0	0	139	11
2007	12	28	152	0	128	39
2007	12	29	5	0	167	78
2007	12	30	274	0	111	67
2007	12	31	0	0	122	0
2008	1	1	0	0	94	-11
2008	1	2	0	0	11	-56
2008	1	3	0	0	17	-83
2008	1	4	0	0	67	-72
2008	1	5	0	0	100	-28
2008	1	6	0	0	189	67
2008	1	7	0	0	206	56
2008	1	8	0	0	183	83
2008	1	9	0	0	217	111
2008	1	10	30	0	111	56
2008	1	11	13	0	200	61
2008	1	12	0	0	128	44
2008	1	13	0	0	78	11
2008	1	14	0	0	83	-33
2008	1	15	0	0	44	-61
2008	1	16	0	0	56	-61
2008	1	17	142	180	33	-6
2008	1	18	0	0	94	-17
2008	1	19	20	200	56	0
2008	1	20	0	0	0	-61
2008	1	21	0	0	17	-89
2008	1	22	13	0	22	-44
2008	1	23	0	0	111	0
2008	1	24	0	0	89	-39
2008	1	25	0	0	22	-83
2008	1	26	0	0	83	-17
2008	1	27	0	0	106	-33
2008	1	28	0	0	128	-28
2008	1	29	0	0	178	78
2008	1	30	23	0	122	11
2008	1	31	0	0	78	-17
2008	2	1	279	0	72	0
2008	2	2	0	0	144	-28
2008	2	3	23	0	167	17
2008	2	4	69	0	178	33
2008	2	5	0	0	233	83
2008	2	6	0	0	206	156
2008	2	7	0	0	161	50
2008	2	8	0	0	139	17
2008	2	9	0	0	183	33
2008	2	10	0	0	161	17
2008	2	11	0	0	78	-28
2008	2	12	46	0	61	0
2008	2	13	104	640	111	-6
2008	2	14	0	0	89	-61
2008	2	15	0	0	167	11
2008	2	16	0	0	133	67
2008	2	17	18	0	167	33
2008	2	18	0	0	217	39
2008	2	19	0	0	111	11
2008	2	20	0	0	172	-11
2008	2	21	0	0	56	-6
2008	2	22	10	0	50	-6
2008	2	23	0	0	178	44
2008	2	24	28	0	67	22
2008	2	25	0	0	139	22
2008	2	26	97	0	128	50
2008	2	27	0	0	56	-44
2008	2	28	0	0	56	-67
2008	2	29	0	0	122	-28
2008	3	1	0	0	167	50
2008	3	2	0	0	178	6
2008	3	3	0	0	217	28
2008	3	4	381	0	217	128
2008	3	5	0	0	144	50
2008	3	6	0	0	178	17
2008	3	7	152	0	100	72
2008	3	8	102	0	167	-11
2008	3	9	0	0	106	-28
2008	3	10	0	0	167	-11
2008	3	11	0	0	172	33
2008	3	12	0	0	206	33
2008	3	13	0	0	233	33
2008	3	14	0	0	222	100
2008	3	15	150	0	178	78
2008	3	16	0	0	167	67
2008	3	17	0	0	133	11
2008	3	18	0	0	139	44
2008	3	19	102	0	217	139
2008	3	20	3	0	150	50
2008	3	21	0	0	183	17
2008	3	22	0	0	233	94
2008	3	23	3	0	133	28
2008	3	24	15	0	94	11
2008	3	25	0	0	128	-11
2008	3	26	0	0	217	61
2008	3	27	0	0	228	83
2008	3	28	0	0	256	117
2008	3	29	56	0	178	50
2008	3	30	13	0	67	44
2008	3	31	119	0	100	44
2008	4	1	48	0	222	94
2008	4	2	0	0	178	100
2008	4	3	165	0	117	50
2008	4	4	168	0	156	50
2008	4	5	48	0	167	128
2008	4	6	109	0	150	83
2008	4	7	0	0	139	78
2008	4	8	0	0	161	83
2008	4	9	0	0	217	89
2008	4	10	0	0	256	94
2008	4	11	0	0	272	139
2008	4	12	0	0	222	128
2008	4	13	0	0	156	56
2008	4	14	13	0	111	22
2008	4	15	0	0	156	39
2008	4	16	0	0	194	11
2008	4	17	0	0	256	50
2008	4	18	0	0	283	83
2008	4	19	122	0	239	122
2008	4	20	246	0	183	100
2008	4	21	51	0	172	111
2008	4	22	13	0	194	122
2008	4	23	0	0	211	122
2008	4	24	0	0	256	100
2008	4	25	0	0	272	133
2008	4	26	0	0	283	144
2008	4	27	135	0	233	161
2008	4	28	267	0	211	122
2008	4	29	0	0	161	50
2008	4	30	0	0	183	33
2008	5	1	0	0	250	83
2008	5	2	0	0	267	139
2008	5	3	5	0	250	150
2008	5	4	0	0	256	139
2008	5	5	0	0	211	139
2008	5	6	0	0	250	117
2008	5	7	0	0	272	117
2008	5	8	142	0	267	178
2008	5	9	8	0	261	167
2008	5	10	0	0	256	133
2008	5	11	84	0	172	106
2008	5	12	0	0	189	111
2008	5	13	0	0	211	83
2008	5	14	0	0	217	94
2008	5	15	18	0	239	156
2008	5	16	36	0	256	128
2008	5	17	0	0	233	89
2008	5	18	69	0	256	117
2008	5	19	0	0	233	89
2008	5	20	0	0	278	156
2008	5	21	0	0	233	128
2008	5	22	0	0	261	117
2008	5	23	0	0	261	139
2008	5	24	5	0	239	128
2008	5	25	0	0	261	111
2008	5	26	0	0	283	144
2008	5	27	20	0	300	178
2008	5	28	20	0	217	122
2008	5	29	0	0	244	133
2008	5	30	0	0	289	161
2008	5	31	0	0	317	211
2008	6	1	0	0	306	189
2008	6	2	0	0	283	172
2008	6	3	0	0	294	194
2008	6	4	0	0	333	206
2008	6	5	0	0	350	228
2008	6	6	0	0	356	228
2008	6	7	0	0	361	228
2008	6	8	0	0	361	228
2008	6	9	0	0	367	222
2008	6	10	0	0	361	228
2008	6	11	0	0	317	233
2008	6	12	46	0	311	211
2008	6	13	0	0	311	217
2008	6	14	43	0	328	211
2008	6	15	0	0	311	206
2008	6	16	0	0	333	183
2008	6	17	0	0	306	189
2008	6	18	0	0	278	133
2008	6	19	0	0	294	144
2008	6	20	0	0	306	156
2008	6	21	0	0	300	194
2008	6	22	155	0	300	183
2008	6	23	28	0	311	189
2008	6	24	0	0	311	172
2008	6	25	0	0	333	178
2008	6	26	0	0	350	200
2008	6	27	0	0	333	211
2008	6	28	0	0	344	200
2008	6	29	135	0	333	206
2008	6	30	249	0	300	194
2008	7	1	0	0	267	156
2008	7	2	0	0	294	139
2008	7	3	0	0	311	183
2008	7	4	74	0	333	194
2008	7	5	104	0	278	206
2008	7	6	15	0	283	206
2008	7	7	3	0	283	200
2008	7	8	10	0	300	206
2008	7	9	61	0	317	206
2008	7	10	25	0	283	211
2008	7	11	0	0	311	211
2008	7	12	0	0	317	217
2008	7	13	10	0	322	217
2008	7	14	15	0	300	206
2008	7	15	0	0	300	189
2008	7	16	0	0	311	183
2008	7	17	0	0	317	183
2008	7	18	0	0	322	178
2008	7	19	0	0	300	222
2008	7	20	0	0	350	228
2008	7	21	0	0	361	222
2008	7	22	0	0	350	222
2008	7	23	84	0	306	200
2008	7	24	0	0	300	172
2008	7	25	0	0	289	189
2008	7	26	0	0	306	217
2008	7	27	0	0	333	222
2008	7	28	0	0	333	200
2008	7	29	8	0	328	222
2008	7	30	0	0	344	228
2008	7	31	64	0	344	222
2008	8	1	0	0	333	217
2008	8	2	3	0	339	206
2008	8	3	0	0	328	194
2008	8	4	0	0	333	206
2008	8	5	0	0	356	217
2008	8	6	0	0	344	233
2008	8	7	0	0	322	233
2008	8	8	0	0	311	194
2008	8	9	0	0	300	178
2008	8	10	13	0	311	200
2008	8	11	0	0	294	183
2008	8	12	0	0	294	144
2008	8	13	71	0	228	167
2008	8	14	0	0	283	161
2008	8	15	0	0	317	194
2008	8	16	0	0	300	189
2008	8	17	0	0	267	200
2008	8	18	0	0	311	172
2008	8	19	0	0	322	194
2008	8	20	43	0	317	194
2008	8	21	0	0	300	217
2008	8	22	0	0	294	167
2008	8	23	0	0	294	183
2008	8	24	0	0	306	189
2008	8	25	18	0	289	194
2008	8	26	224	0	239	206
2008	8	27	1255	0	244	178
2008	8	28	0	0	267	178
2008	8	29	0	0	306	200
2008	8	30	173	0	300	217
2008	8	31	0	0	311	206
2008	9	1	0	0	289	200
2008	9	2	0	0	294	172
2008	9	3	0	0	311	172
2008	9	4	0	0	311	178
2008	9	5	10	0	278	178
2008	9	6	323	0	317	206
2008	9	7	0	0	306	200
2008	9	8	0	0	311	211
2008	9	9	0	0	283	211
2008	9	10	51	0	233	178
2008	9	11	117	0	211	172
2008	9	12	0	0	278	189
2008	9	13	0	0	317	206
2008	9	14	0	0	311	222
2008	9	15	0	0	289	211
2008	9	16	353	0	211	156
2008	9	17	0	0	228	167
2008	9	18	0	0	261	144
2008	9	19	0	0	233	144
2008	9	20	0	0	211	117
2008	9	21	0	0	233	122
2008	9	22	0	0	261	161
2008	9	23	0	0	233	150
2008	9	24	0	0	222	111
2008	9	25	18	0	161	133
2008	9	26	338	0	200	150
2008	9	27	10	0	222	178
2008	9	28	0	0	272	178
2008	9	29	0	0	278	161
2008	9	30	20	0	261	167
2008	10	1	20	0	217	100
2008	10	2	0	0	200	72
2008	10	3	0	0	222	72
2008	10	4	0	0	244	100
2008	10	5	0	0	272	117
2008	10	6	0	0	272	128
2008	10	7	0	0	211	133
2008	10	8	20	0	189	122
2008	10	9	0	0	206	172
2008	10	10	3	0	239	172
2008	10	11	0	0	233	144
2008	10	12	0	0	239	117
2008	10	13	0	0	256	106
2008	10	14	0	0	289	106
2008	10	15	0	0	294	122
2008	10	16	0	0	283	128
2008	10	17	107	0	206	100
2008	10	18	0	0	156	78
2008	10	19	0	0	150	39
2008	10	20	0	0	183	28
2008	10	21	0	0	222	61
2008	10	22	0	0	150	39
2008	10	23	0	0	133	22
2008	10	24	0	0	156	72
2008	10	25	188	0	211	100
2008	10	26	0	0	183	50
2008	10	27	0	0	133	39
2008	10	28	0	0	111	17
2008	10	29	0	0	139	6
2008	10	30	0	0	156	-17
2008	10	31	0	0	189	6
2008	11	1	0	0	233	39
2008	11	2	0	0	228	61
2008	11	3	3	0	144	117
2008	11	4	61	0	150	122
2008	11	5	3	0	211	133
2008	11	6	0	0	250	89
2008	11	7	0	0	244	72
2008	11	8	0	0	194	44
2008	11	9	0	0	156	28
2008	11	10	0	0	139	6
2008	11	11	5	0	128	0
2008	11	12	0	0	139	39
2008	11	13	53	0	122	72
2008	11	14	155	0	144	117
2008	11	15	104	0	228	72
2008	11	16	0	0	106	11
2008	11	17	0	0	100	-17
2008	11	18	0	0	56	-22
2008	11	19	0	0	50	-50
2008	11	20	0	0	128	-22
2008	11	21	23	150	50	-61
2008	11	22	0	0	61	-72
2008	11	23	0	0	106	-28
2008	11	24	51	0	94	-22
2008	11	25	5	0	94	-22
2008	11	26	0	0	106	-28
2008	11	27	0	0	156	-11
2008	11	28	0	0	167	17
2008	11	29	20	0	89	28
2008	11	30	229	0	56	28
2008	12	1	0	0	78	17
2008	12	2	0	0	67	-22
2008	12	3	0	0	100	-44
2008	12	4	0	0	128	22
2008	12	5	0	0	89	-6
2008	12	6	0	0	44	-17
2008	12	7	0	0	44	-28
2008	12	8	0	0	50	-61
2008	12	9	3	0	172	0
2008	12	10	114	0	189	150
2008	12	11	262	0	194	122
2008	12	12	79	0	122	-11
2008	12	13	0	0	78	-33
2008	12	14	3	0	72	-11
2008	12	15	0	0	194	56
2008	12	16	51	0	133	44
2008	12	17	30	0	117	44
2008	12	18	0	0	122	56
2008	12	19	0	0	200	111
2008	12	20	51	0	150	100
2008	12	21	99	0	117	-11
2008	12	22	0	0	6	-78
2008	12	23	0	0	44	-61
2008	12	24	137	0	133	33
2008	12	25	8	0	172	39
2008	12	26	0	0	72	22
2008	12	27	0	0	128	56
2008	12	28	3	0	189	122
2008	12	29	0	0	144	56
2008	12	30	0	0	172	44
2008	12	31	0	0	111	-39
2009	1	1	0	0	44	-61
2009	1	2	23	0	67	-22
2009	1	3	0	0	133	-22
2009	1	4	46	0	128	56
2009	1	5	25	0	161	111
2009	1	6	249	0	139	17
2009	1	7	140	0	167	17
2009	1	8	0	0	100	11
2009	1	9	0	0	83	-39
2009	1	10	0	0	133	6
2009	1	11	0	0	122	22
2009	1	12	0	0	78	-28
2009	1	13	0	0	56	-17
2009	1	14	0	0	61	-39
2009	1	15	0	0	28	-67
2009	1	16	0	0	-33	-106
2009	1	17	0	0	-6	-122
2009	1	18	0	0	56	-11
2009	1	19	0	0	78	-11
2009	1	20	3	130	6	-72
2009	1	21	0	0	28	-89
2009	1	22	0	0	100	-61
2009	1	23	0	0	161	-22
2009	1	24	0	0	139	11
2009	1	25	0	0	28	-11
2009	1	26	0	0	78	0
2009	1	27	58	0	50	22
2009	1	28	112	0	161	17
2009	1	29	0	0	100	-17
2009	1	30	0	0	67	-28
2009	1	31	0	0	72	-61
2009	2	1	0	0	150	-6
2009	2	2	30	0	161	6
2009	2	3	5	30	56	-17
2009	2	4	0	0	6	-67
2009	2	5	0	0	6	-89
2009	2	6	0	0	117	-72
2009	2	7	0	0	200	-11
2009	2	8	0	0	222	67
2009	2	9	0	0	194	33
2009	2	10	0	0	211	94
2009	2	11	43	0	206	100
2009	2	12	0	0	172	78
2009	2	13	0	0	194	39
2009	2	14	0	0	161	56
2009	2	15	3	0	111	11
2009	2	16	3	0	72	-17
2009	2	17	0	0	83	-33
2009	2	18	150	0	100	33
2009	2	19	0	0	106	-11
2009	2	20	0	0	50	-56
2009	2	21	0	0	111	-61
2009	2	22	0	0	72	-28
2009	2	23	0	0	50	-56
2009	2	24	0	0	67	-72
2009	2	25	0	0	122	-22
2009	2	26	0	0	178	22
2009	2	27	51	0	150	94
2009	2	28	117	0	117	11
2009	3	1	295	460	17	0
2009	3	2	23	990	6	-83
2009	3	3	0	0	6	-100
2009	3	4	0	0	67	-72
2009	3	5	0	0	139	-22
2009	3	6	0	0	206	44
2009	3	7	0	0	256	78
2009	3	8	0	0	267	122
2009	3	9	0	0	267	139
2009	3	10	0	0	194	89
2009	3	11	3	0	261	128
2009	3	12	0	0	128	72
2009	3	13	20	0	72	22
2009	3	14	160	0	50	22
2009	3	15	236	0	83	44
2009	3	16	89	0	83	67
2009	3	17	10	0	156	56
2009	3	18	0	0	183	50
2009	3	19	23	0	228	67
2009	3	20	0	0	156	50
2009	3	21	0	0	117	0
2009	3	22	0	0	183	6
2009	3	23	0	0	183	28
2009	3	24	0	0	133	44
2009	3	25	38	0	83	33
2009	3	26	18	0	161	33
2009	3	27	107	0	167	89
2009	3	28	130	0	156	111
2009	3	29	15	0	194	67
2009	3	30	0	0	183	28
2009	3	31	0	0	183	61
2009	4	1	20	0	156	128
2009	4	2	99	0	172	128
2009	4	3	23	0	222	100
2009	4	4	0	0	228	50
2009	4	5	0	0	267	67
2009	4	6	119	0	183	50
2009	4	7	0	0	94	17
2009	4	8	3	0	144	0
2009	4	9	0	0	194	44
2009	4	10	282	0	206	106
2009	4	11	0	0	200	72
2009	4	12	0	0	172	39
2009	4	13	33	0	167	89
2009	4	14	30	0	172	89
2009	4	15	0	0	183	89
2009	4	16	0	0	183	50
2009	4	17	0	0	217	50
2009	4	18	0	0	261	72
2009	4	19	0	0	217	122
2009	4	20	142	0	239	133
2009	4	21	13	0	206	78
2009	4	22	0	0	178	61
2009	4	23	0	0	250	61
2009	4	24	0	0	311	89
2009	4	25	0	0	311	161
2009	4	26	0	0	300	161
2009	4	27	0	0	294	150
2009	4	28	0	0	267	133
2009	4	29	0	0	261	133
2009	4	30	3	0	217	122
2009	5	1	8	0	261	178
2009	5	2	0	0	261	172
2009	5	3	3	0	267	172
2009	5	4	8	0	267	178
2009	5	5	445	0	183	128
2009	5	6	33	0	244	128
2009	5	7	18	0	272	172
2009	5	8	0	0	256	144
2009	5	9	53	0	306	178
2009	5	10	0	0	256	161
2009	5	11	74	0	194	89
2009	5	12	0	0	228	78
2009	5	13	0	0	233	100
2009	5	14	0	0	267	139
2009	5	15	33	0	267	189
2009	5	16	0	0	267	194
2009	5	17	71	0	211	111
2009	5	18	0	0	183	83
2009	5	19	0	0	206	56
2009	5	20	0	0	239	72
2009	5	21	0	0	261	144
2009	5	22	0	0	267	150
2009	5	23	0	0	267	167
2009	5	24	33	0	244	194
2009	5	25	18	0	283	194
2009	5	26	13	0	244	200
2009	5	27	0	0	272	194
2009	5	28	71	0	289	183
2009	5	29	8	0	289	183
2009	5	30	0	0	278	150
2009	5	31	25	0	300	167
2009	6	1	0	0	294	167
2009	6	2	0	0	322	183
2009	6	3	302	0	311	194
2009	6	4	239	0	267	178
2009	6	5	366	0	222	161
2009	6	6	0	0	261	167
2009	6	7	0	0	283	150
2009	6	8	0	0	300	189
2009	6	9	0	0	317	194
2009	6	10	81	0	289	172
2009	6	11	46	0	289	189
2009	6	12	0	0	300	189
2009	6	13	3	0	306	194
2009	6	14	0	0	283	200
2009	6	15	0	0	278	200
2009	6	16	366	0	222	183
2009	6	17	38	0	233	194
2009	6	18	0	0	311	217
2009	6	19	0	0	317	200
2009	6	20	0	0	339	239
2009	6	21	0	0	311	228
2009	6	22	0	0	306	194
2009	6	23	0	0	306	206
2009	6	24	0	0	311	206
2009	6	25	0	0	317	194
2009	6	26	0	0	328	206
2009	6	27	0	0	328	217
2009	6	28	0	0	311	183
2009	6	29	0	0	311	194
2009	6	30	0	0	322	167
2009	7	1	0	0	322	167
2009	7	2	0	0	300	183
2009	7	3	0	0	278	161
2009	7	4	0	0	289	161
2009	7	5	3	0	256	211
2009	7	6	0	0	278	194
2009	7	7	0	0	311	172
2009	7	8	0	0	311	183
2009	7	9	8	0	272	189
2009	7	10	0	0	278	194
2009	7	11	81	0	306	206
2009	7	12	0	0	322	211
2009	7	13	28	0	294	206
2009	7	14	0	0	294	183
2009	7	15	0	0	300	172
2009	7	16	0	0	311	228
2009	7	17	15	0	322	217
2009	7	18	0	0	278	194
2009	7	19	0	0	283	172
2009	7	20	0	0	256	183
2009	7	21	0	0	272	183
2009	7	22	15	0	306	206
2009	7	23	15	0	306	211
2009	7	24	0	0	311	206
2009	7	25	0	0	333	194
2009	7	26	56	0	344	206
2009	7	27	0	0	322	211
2009	7	28	36	0	317	206
2009	7	29	25	0	294	211
2009	7	30	0	0	317	200
2009	7	31	0	0	322	222
2009	8	1	0	0	311	222
2009	8	2	99	0	267	222
2009	8	3	0	0	311	217
2009	8	4	0	0	333	194
2009	8	5	20	0	333	211
2009	8	6	28	0	300	211
2009	8	7	0	0	300	189
2009	8	8	0	0	322	211
2009	8	9	0	0	350	222
2009	8	10	0	0	356	228
2009	8	11	0	0	344	222
2009	8	12	5	0	256	206
2009	8	13	0	0	300	189
2009	8	14	0	0	311	200
2009	8	15	0	0	317	206
2009	8	16	0	0	317	200
2009	8	17	0	0	333	206
2009	8	18	0	0	339	217
2009	8	19	5	0	339	228
2009	8	20	86	0	300	222
2009	8	21	0	0	328	228
2009	8	22	290	0	283	222
2009	8	23	51	0	300	200
2009	8	24	0	0	283	189
2009	8	25	0	0	306	200
2009	8	26	0	0	322	206
2009	8	27	0	0	328	200
2009	8	28	5	0	294	217
2009	8	29	0	0	306	211
2009	8	30	3	0	306	211
2009	8	31	201	0	222	167
2009	9	1	0	0	250	144
2009	9	2	0	0	244	133
2009	9	3	0	0	267	133
2009	9	4	0	0	300	150
2009	9	5	0	0	311	167
2009	9	6	0	0	294	178
2009	9	7	0	0	278	172
2009	9	8	0	0	272	194
2009	9	9	0	0	272	172
2009	9	10	0	0	233	167
2009	9	11	0	0	272	144
2009	9	12	0	0	294	161
2009	9	13	0	0	289	156
2009	9	14	0	0	300	172
2009	9	15	0	0	300	178
2009	9	16	193	0	233	194
2009	9	17	71	0	211	189
2009	9	18	20	0	222	189
2009	9	19	0	0	222	178
2009	9	20	0	0	256	183
2009	9	21	0	0	261	172
2009	9	22	25	0	233	172
2009	9	23	221	0	278	206
2009	9	24	0	0	306	206
2009	9	25	0	0	233	161
2009	9	26	417	0	172	150
2009	9	27	13	0	267	139
2009	9	28	74	0	283	117
2009	9	29	0	0	211	89
2009	9	30	0	0	222	94
2009	10	1	0	0	211	100
2009	10	2	0	0	228	111
2009	10	3	0	0	250	122
2009	10	4	0	0	222	89
2009	10	5	36	0	172	128
2009	10	6	8	0	183	150
2009	10	7	0	0	267	133
2009	10	8	0	0	228	78
2009	10	9	0	0	267	144
2009	10	10	160	0	244	156
2009	10	11	0	0	200	133
2009	10	12	81	0	144	111
2009	10	13	0	0	244	89
2009	10	14	36	0	161	72
2009	10	15	38	0	117	61
2009	10	16	0	0	133	83
2009	10	17	3	0	117	44
2009	10	18	0	0	111	39
2009	10	19	0	0	156	17
2009	10	20	0	0	222	28
2009	10	21	0	0	244	72
2009	10	22	0	0	228	61
2009	10	23	0	0	256	144
2009	10	24	99	0	228	128
2009	10	25	0	0	161	94
2009	10	26	0	0	167	78
2009	10	27	371	0	139	111
2009	10	28	18	0	222	133
2009	10	29	0	0	206	100
2009	10	30	0	0	161	122
2009	10	31	122	0	211	144
2009	11	1	371	0	172	89
2009	11	2	0	0	172	72
2009	11	3	0	0	217	44
2009	11	4	0	0	167	22
2009	11	5	0	0	167	33
2009	11	6	0	0	167	22
2009	11	7	0	0	183	11
2009	11	8	0	0	244	56
2009	11	9	0	0	217	61
2009	11	10	170	0	156	122
2009	11	11	632	0	122	72
2009	11	12	447	0	94	61
2009	11	13	3	0	167	89
2009	11	14	0	0	228	111
2009	11	15	0	0	250	72
2009	11	16	0	0	228	67
2009	11	17	0	0	161	72
2009	11	18	10	0	122	94
2009	11	19	56	0	150	117
2009	11	20	0	0	167	61
2009	11	21	0	0	139	44
2009	11	22	25	0	122	22
2009	11	23	226	0	100	78
2009	11	24	0	0	161	89
2009	11	25	5	0	133	67
2009	11	26	30	0	161	39
2009	11	27	0	0	128	17
2009	11	28	0	0	150	28
2009	11	29	0	0	200	17
2009	11	30	20	0	150	22
2009	12	1	0	0	128	-17
2009	12	2	249	0	172	56
2009	12	3	0	0	167	39
2009	12	4	0	0	89	6
2009	12	5	79	0	78	0
2009	12	6	0	0	50	-39
2009	12	7	0	0	94	-33
2009	12	8	112	0	67	22
2009	12	9	165	0	189	22
2009	12	10	0	0	111	-11
2009	12	11	0	0	17	-39
2009	12	12	0	0	56	-56
2009	12	13	140	0	61	-6
2009	12	14	0	0	122	-6
2009	12	15	0	0	150	67
2009	12	16	0	0	83	-11
2009	12	17	0	0	89	-17
2009	12	18	122	760	28	-11
2009	12	19	51	0	22	-11
2009	12	20	0	0	72	-11
2009	12	21	0	0	67	-22
2009	12	22	0	0	83	-33
2009	12	23	0	0	100	-22
2009	12	24	0	0	72	-17
2009	12	25	318	0	83	0
2009	12	26	0	0	89	17
2009	12	27	0	0	106	-33
2009	12	28	0	0	61	-11
2009	12	29	0	0	50	-39
2009	12	30	13	0	44	-56
2009	12	31	30	0	67	0
2010	1	1	0	0	83	-28
2010	1	2	0	0	-6	-67
2010	1	3	0	0	0	-94
2010	1	4	0	0	17	-100
2010	1	5	0	0	17	-72
2010	1	6	0	0	33	-50
2010	1	7	5	0	67	-72
2010	1	8	8	0	22	-83
2010	1	9	0	0	22	-111
2010	1	10	0	0	28	-72
2010	1	11	0	0	61	-100
2010	1	12	0	0	39	-56
2010	1	13	0	0	72	-78
2010	1	14	0	0	133	-56
2010	1	15	0	0	167	-33
2010	1	16	3	0	150	-6
2010	1	17	325	0	78	61
2010	1	18	0	0	161	28
2010	1	19	0	0	172	22
2010	1	20	10	0	189	33
2010	1	21	119	0	44	6
2010	1	22	3	0	56	11
2010	1	23	0	0	94	17
2010	1	24	287	0	178	33
2010	1	25	274	0	178	50
2010	1	26	0	0	83	-6
2010	1	27	0	0	78	-28
2010	1	28	0	0	161	-11
2010	1	29	43	560	67	-22
2010	1	30	124	1070	-22	-72
2010	1	31	0	0	28	-111
2010	2	1	0	0	83	-94
2010	2	2	119	0	22	-17
2010	2	3	0	0	94	-17
2010	2	4	3	0	50	-6
2010	2	5	348	640	22	0
2010	2	6	0	0	28	0
2010	2	7	0	0	61	-17
2010	2	8	0	0	67	-17
2010	2	9	43	0	33	0
2010	2	10	3	0	28	-44
2010	2	11	0	0	61	-28
2010	2	12	23	300	22	-44
2010	2	13	5	130	44	-28
2010	2	14	0	0	61	-56
2010	2	15	46	0	83	-28
2010	2	16	0	0	28	-39
2010	2	17	0	0	44	-56
2010	2	18	0	0	83	-44
2010	2	19	0	0	122	-39
2010	2	20	0	0	144	-11
2010	2	21	0	0	167	-11
2010	2	22	84	0	106	61
2010	2	23	0	0	133	44
2010	2	24	56	0	61	11
2010	2	25	0	0	39	-22
2010	2	26	0	0	83	-22
2010	2	27	0	0	83	-6
2010	2	28	0	0	100	-11
2010	3	1	0	0	106	-28
2010	3	2	56	740	39	6
2010	3	3	0	30	72	-6
2010	3	4	0	0	94	-28
2010	3	5	0	0	100	-39
2010	3	6	0	0	139	-39
2010	3	7	0	0	161	-22
2010	3	8	0	0	194	28
2010	3	9	0	0	217	33
2010	3	10	3	0	206	100
2010	3	11	86	0	178	94
2010	3	12	112	0	189	122
2010	3	13	130	0	172	89
2010	3	14	0	0	150	61
2010	3	15	0	0	161	44
2010	3	16	0	0	122	61
2010	3	17	0	0	172	22
2010	3	18	0	0	194	78
2010	3	19	0	0	222	61
2010	3	20	0	0	239	50
2010	3	21	10	0	194	100
2010	3	22	3	0	167	50
2010	3	23	3	0	178	39
2010	3	24	0	0	228	39
2010	3	25	8	0	206	89
2010	3	26	23	0	172	39
2010	3	27	0	0	133	6
2010	3	28	726	0	167	50
2010	3	29	69	0	189	94
2010	3	30	0	0	194	89
2010	3	31	0	0	256	83
2010	4	1	0	0	283	94
2010	4	2	0	0	306	106
2010	4	3	0	0	267	133
2010	4	4	0	0	278	133
2010	4	5	0	0	300	128
2010	4	6	0	0	317	167
2010	4	7	0	0	300	156
2010	4	8	287	0	250	117
2010	4	9	0	0	189	89
2010	4	10	0	0	206	44
2010	4	11	0	0	239	39
2010	4	12	0	0	250	89
2010	4	13	0	0	261	111
2010	4	14	0	0	139	83
2010	4	15	0	0	250	72
2010	4	16	0	0	306	122
2010	4	17	0	0	244	122
2010	4	18	0	0	189	50
2010	4	19	0	0	206	61
2010	4	20	5	0	222	94
2010	4	21	20	0	189	111
2010	4	22	0	0	233	83
2010	4	23	0	0	228	100
2010	4	24	41	0	228	144
2010	4	25	81	0	272	156
2010	4	26	0	0	228	139
2010	4	27	0	0	172	106
2010	4	28	0	0	194	44
2010	4	29	0	0	222	56
2010	4	30	0	0	278	100
2010	5	1	0	0	289	156
2010	5	2	0	0	322	222
2010	5	3	15	0	244	217
2010	5	4	0	0	283	183
2010	5	5	0	0	294	150
2010	5	6	0	0	311	172
2010	5	7	0	0	306	161
2010	5	8	0	0	278	144
2010	5	9	0	0	194	83
2010	5	10	0	0	189	44
2010	5	11	10	0	172	128
2010	5	12	0	0	278	156
2010	5	13	0	0	311	172
2010	5	14	0	0	322	172
